Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
206,1.87476E+14,1.87476E+14,97.665479,1.87476E+14,1.87476E+14,71.732247,roses,0.459933,,,169.397726,,,,,,,
206,1.87476E+14,1.87476E+14,101.928813,1.87476E+14,1.87476E+14,69.176205,daisy,0.5259732,,,171.105018,,,,,,,
206,1.87476E+14,1.87476E+14,101.000843,1.87476E+14,1.87476E+14,69.654903,daisy,0.6016948,,,170.655746,,,,,,,
207,1.87477E+14,1.87477E+14,99.91902,1.87477E+14,1.87477E+14,77.037455,daisy,0.5556998,,,176.956475,,,,,,,
207,1.87477E+14,1.87477E+14,100.872353,1.87477E+14,1.87477E+14,70.799226,daisy,0.6115959,,,171.671579,,,,,,,
207,1.87477E+14,1.87477E+14,102.517354,1.87477E+14,1.87477E+14,68.940371,daisy,0.5648441,,,171.457725,,,,,,,
207,1.87477E+14,1.87477E+14,101.117249,1.87477E+14,1.87477E+14,70.279903,daisy,0.48491362,,,171.397152,,,,,,,
207,1.87477E+14,1.87477E+14,102.841156,1.87477E+14,1.87477E+14,68.739278,daisy,0.5727585,,,171.580434,,,,,,,
208,1.87478E+14,1.87478E+14,103.713865,1.87478E+14,1.87478E+14,76.343237,daisy,0.52182436,,,180.057102,,,,,,,
208,1.87478E+14,1.87478E+14,101.870896,1.87478E+14,1.87478E+14,68.030579,daisy,0.47389805,,,169.901475,,,,,,,
208,1.87478E+14,1.87478E+14,104.161937,1.87478E+14,1.87478E+14,71.575216,daisy,0.4938586,,,175.737153,,,,,,,
208,1.87478E+14,1.87478E+14,98.886625,1.87478E+14,1.87478E+14,71.621621,daisy,0.53642327,,,170.508246,,,,,,,
208,1.87478E+14,1.87478E+14,100.862823,1.87478E+14,1.87478E+14,73.437091,daisy,0.4649087,,,174.299914,,,,,,,
209,1.87479E+14,1.87479E+14,101.308604,1.87479E+14,1.87479E+14,79.17782,daisy,0.4785702,,,180.486424,,,,,,,
209,1.87479E+14,1.87479E+14,101.684801,1.87479E+14,1.87479E+14,75.442247,roses,0.47381547,,,177.127048,,,,,,,
209,1.87479E+14,1.87479E+14,104.007146,1.87479E+14,1.87479E+14,71.525112,daisy,0.49857926,,,175.532258,,,,,,,
209,1.87479E+14,1.87479E+14,100.008135,1.87479E+14,1.87479E+14,66.772454,daisy,0.54382604,,,166.780589,,,,,,,
209,1.87479E+14,1.87479E+14,106.595948,1.87479E+14,1.8748E+14,81.257195,daisy,0.5915173,,,187.853143,,,,,,,
210,1.8748E+14,1.8748E+14,100.797875,1.8748E+14,1.8748E+14,68.28558,daisy,0.5442174,,,169.083455,,,,,,,
210,1.8748E+14,1.8748E+14,102.160739,1.8748E+14,1.8748E+14,68.806048,daisy,0.53252846,,,170.966787,,,,,,,
210,1.8748E+14,1.8748E+14,108.557667,1.8748E+14,1.8748E+14,72.631674,roses,0.46876505,,,181.189341,,,,,,,
210,1.8748E+14,1.8748E+14,97.809541,1.8748E+14,1.8748E+14,71.089642,daisy,0.5942032,,,168.899183,,,,,,,
210,1.8748E+14,1.8748E+14,109.747407,1.8748E+14,1.87481E+14,76.858653,daisy,0.58305204,,,186.60606,,,,,,,
211,1.87481E+14,1.87481E+14,97.308551,1.87481E+14,1.87481E+14,73.719799,daisy,0.59041786,,,171.02835,,,,,,,
211,1.87481E+14,1.87481E+14,103.294333,1.87481E+14,1.87481E+14,68.236882,daisy,0.567776,,,171.531215,,,,,,,
211,1.87481E+14,1.87481E+14,97.209333,1.87481E+14,1.87481E+14,73.25334,daisy,0.4995236,,,170.462673,,,,,,,
211,1.87481E+14,1.87481E+14,101.520999,1.87481E+14,1.87481E+14,71.171935,daisy,0.63431627,,,172.692934,,,,,,,
211,1.87481E+14,1.87481E+14,98.205686,1.87481E+14,1.87481E+14,74.344434,daisy,0.5704051,,,172.55012,,,,,,,
212,1.87482E+14,1.87482E+14,98.078551,1.87482E+14,1.87482E+14,68.354591,daisy,0.60424805,,,166.433142,,,,,,,
212,1.87482E+14,1.87482E+14,101.617458,1.87482E+14,1.87482E+14,68.367142,daisy,0.53041804,,,169.9846,,,,,,,
212,1.87482E+14,1.87482E+14,104.423812,1.87482E+14,1.87482E+14,67.091934,daisy,0.53745264,,,171.515746,,,,,,,
212,1.87482E+14,1.87482E+14,100.831052,1.87482E+14,1.87482E+14,73.628861,daisy,0.6203209,,,174.459913,,,,,,,
212,1.87482E+14,1.87482E+14,98.808343,1.87482E+14,1.87482E+14,68.092091,daisy,0.5529885,,,166.900434,,,,,,,
213,1.87483E+14,1.87483E+14,100.232718,1.87483E+14,1.87483E+14,69.21907,daisy,0.66860557,,,169.451788,,,,,,,
213,1.87483E+14,1.87483E+14,108.144958,1.87483E+14,1.87483E+14,77.036778,daisy,0.4714741,,,185.181736,,,,,,,
213,1.87483E+14,1.87483E+14,101.616833,1.87483E+14,1.87483E+14,68.425893,daisy,0.6162186,,,170.042726,,,,,,,
213,1.87483E+14,1.87483E+14,99.918343,1.87483E+14,1.87483E+14,72.698132,daisy,0.5119304,,,172.616475,,,,,,,
213,1.87483E+14,1.87483E+14,100.100687,1.87483E+14,1.87483E+14,74.931153,daisy,0.5268575,,,175.03184,,,,,,,
214,1.87484E+14,1.87484E+14,98.208291,1.87484E+14,1.87484E+14,76.120268,daisy,0.52530265,,,174.328559,,,,,,,
214,1.87484E+14,1.87484E+14,99.32251,1.87484E+14,1.87484E+14,69.68433,daisy,0.5226299,,,169.00684,,,,,,,
214,1.87484E+14,1.87484E+14,99.635948,1.87484E+14,1.87484E+14,69.126101,daisy,0.4988784,,,168.762049,,,,,,,
214,1.87484E+14,1.87484E+14,106.640062,1.87484E+14,1.87484E+14,70.394799,daisy,0.49651954,,,177.034861,,,,,,,
214,1.87484E+14,1.87484E+14,99.899125,1.87484E+14,1.87484E+14,77.994122,daisy,0.5326141,,,177.893247,,,,,,,
215,1.87485E+14,1.87485E+14,101.529854,1.87485E+14,1.87485E+14,74.473601,daisy,0.6257594,,,176.003455,,,,,,,
215,1.87485E+14,1.87485E+14,99.477093,1.87485E+14,1.87485E+14,70.862299,daisy,0.45933288,,,170.339392,,,,,,,
215,1.87485E+14,1.87485E+14,99.431364,1.87485E+14,1.87485E+14,71.095632,daisy,0.5759829,,,170.526996,,,,,,,
215,1.87485E+14,1.87485E+14,103.864178,1.87485E+14,1.87485E+14,67.807455,daisy,0.5580731,,,171.671633,,,,,,,
215,1.87485E+14,1.87485E+14,98.687406,1.87485E+14,1.87485E+14,74.045789,daisy,0.5063124,,,172.733195,,,,,,,
216,1.87486E+14,1.87486E+14,98.572979,1.87486E+14,1.87486E+14,70.178913,daisy,0.48279542,,,168.751892,,,,,,,
216,1.87486E+14,1.87486E+14,98.577927,1.87486E+14,1.87486E+14,74.429799,daisy,0.53815275,,,173.007726,,,,,,,
216,1.87486E+14,1.87486E+14,99.233864,1.87486E+14,1.87486E+14,76.205477,daisy,0.60534644,,,175.439341,,,,,,,
216,1.87486E+14,1.87486E+14,99.660739,1.87486E+14,1.87486E+14,76.941414,daisy,0.6852383,,,176.602153,,,,,,,
216,1.87486E+14,1.87486E+14,97.213082,1.87486E+14,1.87486E+14,71.154122,daisy,0.53967106,,,168.367204,,,,,,,
217,1.87487E+14,1.87487E+14,100.724385,1.87487E+14,1.87487E+14,77.661362,daisy,0.5893013,,,178.385747,,,,,,,
217,1.87487E+14,1.87487E+14,98.497249,1.87487E+14,1.87487E+14,79.858238,roses,0.4769427,,,178.355487,,,,,,,
217,1.87487E+14,1.87487E+14,100.451728,1.87487E+14,1.87487E+14,73.862143,daisy,0.5458924,,,174.313871,,,,,,,
217,1.87487E+14,1.87487E+14,99.123448,1.87487E+14,1.87487E+14,74.102299,daisy,0.48042002,,,173.225747,,,,,,,
217,1.87487E+14,1.87487E+14,105.139959,1.87487E+14,1.87487E+14,71.081778,daisy,0.5216171,,,176.221737,,,,,,,
218,1.87488E+14,1.87488E+14,99.221989,1.87488E+14,1.87488E+14,74.03532,roses,0.45915255,,,173.257309,,,,,,,
218,1.87488E+14,1.87488E+14,98.347614,1.87488E+14,1.87488E+14,76.02933,daisy,0.5281764,,,174.376944,,,,,,,
218,1.87488E+14,1.87488E+14,98.162614,1.87488E+14,1.87488E+14,75.93881,daisy,0.4773072,,,174.101424,,,,,,,
218,1.87488E+14,1.87488E+14,98.351156,1.87488E+14,1.87488E+14,72.714382,daisy,0.49877378,,,171.065538,,,,,,,
218,1.87488E+14,1.87488E+14,105.052146,1.87488E+14,1.87488E+14,77.139175,roses,0.47336861,,,182.191321,,,,,,,
219,1.87489E+14,1.87489E+14,98.333343,1.87489E+14,1.87489E+14,72.323132,daisy,0.6052419,,,170.656475,,,,,,,
219,1.87489E+14,1.87489E+14,98.434905,1.87489E+14,1.87489E+14,71.86834,daisy,0.4805845,,,170.303245,,,,,,,
219,1.87489E+14,1.87489E+14,100.121416,1.87489E+14,1.87489E+14,101.416677,daisy,0.53842396,,,201.538093,,,,,,,
219,1.87489E+14,1.87489E+14,101.249281,1.87489E+14,1.87489E+14,73.477403,daisy,0.6394564,,,174.726684,,,,,,,
219,1.87489E+14,1.87489E+14,105.388969,1.87489E+14,1.8749E+14,73.723185,daisy,0.67177194,,,179.112154,,,,,,,
220,1.8749E+14,1.8749E+14,98.161885,1.8749E+14,1.8749E+14,70.715997,daisy,0.44712612,,,168.877882,,,,,,,
220,1.8749E+14,1.8749E+14,98.894541,1.8749E+14,1.8749E+14,80.231101,daisy,0.62002605,,,179.125642,,,,,,,
220,1.8749E+14,1.8749E+14,99.254593,1.8749E+14,1.8749E+14,77.529591,daisy,0.54996663,,,176.784184,,,,,,,
220,1.8749E+14,1.8749E+14,100.518447,1.8749E+14,1.8749E+14,73.385163,daisy,0.5652803,,,173.90361,,,,,,,
220,1.8749E+14,1.8749E+14,99.519646,1.8749E+14,1.87491E+14,78.263394,daisy,0.5853776,,,177.78304,,,,,,,
221,1.87491E+14,1.87491E+14,98.338082,1.87491E+14,1.87491E+14,73.409851,daisy,0.64812535,,,171.747933,,,,,,,
221,1.87491E+14,1.87491E+14,101.099594,1.87491E+14,1.87491E+14,82.639748,daisy,0.52085865,,,183.739342,,,,,,,
221,1.87491E+14,1.87491E+14,100.936885,1.87491E+14,1.87491E+14,70.512038,daisy,0.44723833,,,171.448923,,,,,,,
221,1.87491E+14,1.87491E+14,99.036677,1.87491E+14,1.87491E+14,74.923809,daisy,0.53374785,,,173.960486,,,,,,,
221,1.87491E+14,1.87491E+14,101.37074,1.87491E+14,1.87492E+14,68.641309,roses,0.4942322,,,170.012049,,,,,,,
222,1.87492E+14,1.87492E+14,98.213239,1.87492E+14,1.87492E+14,75.247403,daisy,0.47085872,,,173.460642,,,,,,,
222,1.87492E+14,1.87492E+14,99.534697,1.87492E+14,1.87492E+14,81.487248,daisy,0.5116257,,,181.021945,,,,,,,
222,1.87492E+14,1.87492E+14,97.238864,1.87492E+14,1.87492E+14,69.183288,daisy,0.4564277,,,166.422152,,,,,,,
222,1.87492E+14,1.87492E+14,102.381,1.87492E+14,1.87492E+14,69.913913,daisy,0.5475695,,,172.294913,,,,,,,
222,1.87492E+14,1.87492E+14,98.219176,1.87492E+14,1.87492E+14,69.412351,daisy,0.49658254,,,167.631527,,,,,,,
223,1.87493E+14,1.87493E+14,105.977823,1.87493E+14,1.87493E+14,72.624382,roses,0.53376365,,,178.602205,,,,,,,
223,1.87493E+14,1.87493E+14,97.383343,1.87493E+14,1.87493E+14,70.788548,daisy,0.6141108,,,168.171891,,,,,,,
223,1.87493E+14,1.87493E+14,108.329959,1.87493E+14,1.87493E+14,70.732507,daisy,0.5591161,,,179.062466,,,,,,,
223,1.87493E+14,1.87493E+14,97.932405,1.87493E+14,1.87493E+14,72.826049,daisy,0.581503,,,170.758454,,,,,,,
223,1.87493E+14,1.87493E+14,99.406312,1.87493E+14,1.87493E+14,74.906466,daisy,0.5186112,,,174.312778,,,,,,,
224,1.87494E+14,1.87494E+14,96.987249,1.87494E+14,1.87494E+14,74.62683,daisy,0.6174473,,,171.614079,,,,,,,
224,1.87494E+14,1.87494E+14,101.413083,1.87494E+14,1.87494E+14,73.664539,daisy,0.48817888,,,175.077622,,,,,,,
224,1.87494E+14,1.87494E+14,98.149958,1.87494E+14,1.87494E+14,73.436726,roses,0.50288105,,,171.586684,,,,,,,
224,1.87494E+14,1.87494E+14,100.028656,1.87494E+14,1.87494E+14,72.13782,roses,0.48709038,,,172.166476,,,,,,,
224,1.87494E+14,1.87494E+14,102.308135,1.87494E+14,1.87494E+14,75.140215,daisy,0.65714574,,,177.44835,,,,,,,
225,1.87495E+14,1.87495E+14,99.382718,1.87495E+14,1.87495E+14,76.987925,daisy,0.5136673,,,176.370643,,,,,,,
225,1.87495E+14,1.87495E+14,97.683499,1.87495E+14,1.87495E+14,75.978966,daisy,0.67585343,,,173.662465,,,,,,,
225,1.87495E+14,1.87495E+14,98.124125,1.87495E+14,1.87495E+14,74.98308,daisy,0.6170449,,,173.107205,,,,,,,
225,1.87495E+14,1.87495E+14,98.739333,1.87495E+14,1.87495E+14,72.033809,daisy,0.6311064,,,170.773142,,,,,,,
225,1.87495E+14,1.87495E+14,99.000375,1.87495E+14,1.87495E+14,75.19709,daisy,0.5972877,,,174.197465,,,,,,,
226,1.87496E+14,1.87496E+14,98.469697,1.87496E+14,1.87496E+14,76.336882,daisy,0.60350466,,,174.806579,,,,,,,
226,1.87496E+14,1.87496E+14,99.993552,1.87496E+14,1.87496E+14,68.941778,daisy,0.597481,,,168.93533,,,,,,,
226,1.87496E+14,1.87496E+14,99.034541,1.87496E+14,1.87496E+14,69.377819,daisy,0.6170378,,,168.41236,,,,,,,
226,1.87496E+14,1.87496E+14,103.744646,1.87496E+14,1.87496E+14,82.878966,daisy,0.50804937,,,186.623612,,,,,,,
226,1.87496E+14,1.87496E+14,96.893916,1.87496E+14,1.87496E+14,78.152872,daisy,0.57964975,,,175.046788,,,,,,,
227,1.87497E+14,1.87497E+14,98.412666,1.87497E+14,1.87497E+14,73.30683,daisy,0.62055415,,,171.719496,,,,,,,
227,1.87497E+14,1.87497E+14,98.655531,1.87497E+14,1.87497E+14,76.221934,daisy,0.50970924,,,174.877465,,,,,,,
227,1.87497E+14,1.87497E+14,96.725635,1.87497E+14,1.87497E+14,68.875684,daisy,0.47901985,,,165.601319,,,,,,,
227,1.87497E+14,1.87497E+14,97.416989,1.87497E+14,1.87497E+14,72.469851,daisy,0.63492554,,,169.88684,,,,,,,
227,1.87497E+14,1.87497E+14,98.047041,1.87497E+14,1.87497E+14,76.440112,daisy,0.6032631,,,174.487153,,,,,,,
228,1.87498E+14,1.87498E+14,100.171729,1.87498E+14,1.87498E+14,74.59256,daisy,0.61958176,,,174.764289,,,,,,,
228,1.87498E+14,1.87498E+14,97.603239,1.87498E+14,1.87498E+14,72.355789,daisy,0.52181464,,,169.959028,,,,,,,
228,1.87498E+14,1.87498E+14,98.035739,1.87498E+14,1.87498E+14,73.522612,daisy,0.64029217,,,171.558351,,,,,,,
228,1.87498E+14,1.87498E+14,102.039542,1.87498E+14,1.87498E+14,72.189643,daisy,0.47301814,,,174.229185,,,,,,,
228,1.87498E+14,1.87498E+14,97.949697,1.87498E+14,1.87498E+14,77.441622,daisy,0.5643513,,,175.391319,,,,,,,
229,1.87499E+14,1.87499E+14,101.831313,1.87499E+14,1.87499E+14,76.707924,daisy,0.5541111,,,178.539237,,,,,,,
229,1.87499E+14,1.87499E+14,98.571104,1.87499E+14,1.87499E+14,72.31881,daisy,0.47042373,,,170.889914,,,,,,,
229,1.87499E+14,1.87499E+14,100.783031,1.87499E+14,1.87499E+14,75.586153,roses,0.43695456,,,176.369184,,,,,,,
229,1.87499E+14,1.87499E+14,99.727771,1.87499E+14,1.87499E+14,72.329851,daisy,0.48950362,,,172.057622,,,,,,,
229,1.87499E+14,1.87499E+14,102.935844,1.87499E+14,1.87499E+14,75.260216,daisy,0.50905657,,,178.19606,,,,,,,
230,1.875E+14,1.875E+14,99.282197,1.875E+14,1.875E+14,68.813757,daisy,0.51533663,,,168.095954,,,,,,,
230,1.875E+14,1.875E+14,98.836989,1.875E+14,1.875E+14,83.002821,daisy,0.49313188,,,181.83981,,,,,,,
230,1.875E+14,1.875E+14,99.110896,1.875E+14,1.875E+14,72.060788,daisy,0.51160467,,,171.171684,,,,,,,
230,1.875E+14,1.875E+14,103.856156,1.875E+14,1.875E+14,69.379695,daisy,0.53261113,,,173.235851,,,,,,,
230,1.875E+14,1.875E+14,98.881259,1.875E+14,1.875E+14,77.737976,daisy,0.67582935,,,176.619235,,,,,,,
231,1.87501E+14,1.87501E+14,101.216885,1.87501E+14,1.87501E+14,76.563705,daisy,0.48989597,,,177.78059,,,,,,,
231,1.87501E+14,1.87501E+14,99.13975,1.87501E+14,1.87501E+14,74.485528,daisy,0.56116885,,,173.625278,,,,,,,
231,1.87501E+14,1.87501E+14,98.516625,1.87501E+14,1.87501E+14,79.979956,daisy,0.5341698,,,178.496581,,,,,,,
231,1.87501E+14,1.87501E+14,99.154646,1.87501E+14,1.87501E+14,71.228758,daisy,0.57833403,,,170.383404,,,,,,,
231,1.87501E+14,1.87501E+14,99.51027,1.87501E+14,1.87501E+14,76.688237,daisy,0.54536664,,,176.198507,,,,,,,
232,1.87502E+14,1.87502E+14,100.843447,1.87502E+14,1.87502E+14,75.962664,daisy,0.55392545,,,176.806111,,,,,,,
232,1.87502E+14,1.87502E+14,98.566625,1.87502E+14,1.87502E+14,73.257663,roses,0.5138252,,,171.824288,,,,,,,
232,1.87502E+14,1.87502E+14,101.767198,1.87502E+14,1.87502E+14,78.044799,daisy,0.4531917,,,179.811997,,,,,,,
232,1.87502E+14,1.87502E+14,100.531312,1.87502E+14,1.87502E+14,70.09058,daisy,0.5129788,,,170.621892,,,,,,,
232,1.87502E+14,1.87502E+14,100.641417,1.87502E+14,1.87502E+14,71.184226,roses,0.4714784,,,171.825643,,,,,,,
233,1.87503E+14,1.87503E+14,101.205114,1.87503E+14,1.87503E+14,77.435425,daisy,0.45231882,,,178.640539,,,,,,,
233,1.87503E+14,1.87503E+14,99.242875,1.87503E+14,1.87503E+14,78.280008,daisy,0.5684445,,,177.522883,,,,,,,
233,1.87503E+14,1.87503E+14,103.232927,1.87503E+14,1.87503E+14,71.57433,daisy,0.44999617,,,174.807257,,,,,,,
233,1.87503E+14,1.87503E+14,99.094437,1.87503E+14,1.87503E+14,73.873341,daisy,0.5493995,,,172.967778,,,,,,,
233,1.87503E+14,1.87503E+14,103.293761,1.87503E+14,1.87503E+14,84.681987,daisy,0.6653489,,,187.975748,,,,,,,
234,1.87504E+14,1.87504E+14,97.614437,1.87504E+14,1.87504E+14,69.481882,daisy,0.55526835,,,167.096319,,,,,,,
234,1.87504E+14,1.87504E+14,100.841677,1.87504E+14,1.87504E+14,70.892819,daisy,0.57415736,,,171.734496,,,,,,,
234,1.87504E+14,1.87504E+14,105.514698,1.87504E+14,1.87504E+14,70.523705,daisy,0.52339983,,,176.038403,,,,,,,
234,1.87504E+14,1.87504E+14,99.523968,1.87504E+14,1.87504E+14,76.944591,daisy,0.51844925,,,176.468559,,,,,,,
234,1.87504E+14,1.87504E+14,103.031989,1.87504E+14,1.87504E+14,69.060788,daisy,0.5153723,,,172.092777,,,,,,,
235,1.87505E+14,1.87505E+14,103.558448,1.87505E+14,1.87505E+14,75.94433,daisy,0.55154526,,,179.502778,,,,,,,
235,1.87505E+14,1.87505E+14,96.656051,1.87505E+14,1.87505E+14,79.762977,daisy,0.4510943,,,176.419028,,,,,,,
235,1.87505E+14,1.87505E+14,99.434072,1.87505E+14,1.87505E+14,71.330684,daisy,0.52169895,,,170.764756,,,,,,,
235,1.87505E+14,1.87505E+14,100.312041,1.87505E+14,1.87505E+14,78.014747,roses,0.46627712,,,178.326788,,,,,,,
235,1.87505E+14,1.87505E+14,98.327926,1.87505E+14,1.87505E+14,73.99834,daisy,0.7091885,,,172.326266,,,,,,,
236,1.87506E+14,1.87506E+14,99.64751,1.87506E+14,1.87506E+14,71.237455,daisy,0.55644053,,,170.884965,,,,,,,
236,1.87506E+14,1.87506E+14,100.358292,1.87506E+14,1.87506E+14,73.229643,daisy,0.50346273,,,173.587935,,,,,,,
236,1.87506E+14,1.87506E+14,97.578447,1.87506E+14,1.87506E+14,72.528029,daisy,0.45056003,,,170.106476,,,,,,,
236,1.87506E+14,1.87506E+14,102.164697,1.87506E+14,1.87506E+14,81.566154,roses,0.47575212,,,183.730851,,,,,,,
236,1.87506E+14,1.87506E+14,96.703916,1.87506E+14,1.87506E+14,76.982977,daisy,0.6214984,,,173.686893,,,,,,,
237,1.87507E+14,1.87507E+14,102.14501,1.87507E+14,1.87507E+14,74.318653,daisy,0.62835336,,,176.463663,,,,,,,
237,1.87507E+14,1.87507E+14,100.880531,1.87507E+14,1.87507E+14,76.91131,daisy,0.60713667,,,177.791841,,,,,,,
237,1.87507E+14,1.87507E+14,100.25751,1.87507E+14,1.87507E+14,74.193914,daisy,0.5115252,,,174.451424,,,,,,,
237,1.87507E+14,1.87507E+14,103.389177,1.87507E+14,1.87507E+14,71.137819,daisy,0.4968718,,,174.526996,,,,,,,
237,1.87507E+14,1.87507E+14,100.687041,1.87507E+14,1.87507E+14,79.9948,daisy,0.6303316,,,180.681841,,,,,,,
238,1.87508E+14,1.87508E+14,97.880218,1.87508E+14,1.87508E+14,73.810372,daisy,0.50557715,,,171.69059,,,,,,,
238,1.87508E+14,1.87508E+14,122.293294,1.87508E+14,1.87508E+14,78.896727,daisy,0.43210927,,,201.190021,,,,,,,
238,1.87508E+14,1.87508E+14,99.230999,1.87508E+14,1.87508E+14,75.110684,daisy,0.52105886,,,174.341683,,,,,,,
238,1.87508E+14,1.87508E+14,98.063082,1.87508E+14,1.87508E+14,68.681726,roses,0.44801766,,,166.744808,,,,,,,
238,1.87508E+14,1.87508E+14,97.66126,1.87508E+14,1.87509E+14,73.750684,daisy,0.5545207,,,171.411944,,,,,,,
239,1.87509E+14,1.87509E+14,102.782614,1.87509E+14,1.87509E+14,65.715632,daisy,0.5130643,,,168.498246,,,,,,,
239,1.87509E+14,1.87509E+14,100.786885,1.87509E+14,1.87509E+14,70.286361,daisy,0.43102258,,,171.073246,,,,,,,
239,1.87509E+14,1.87509E+14,98.752302,1.87509E+14,1.87509E+14,66.932299,daisy,0.4999172,,,165.684601,,,,,,,
239,1.87509E+14,1.87509E+14,97.191416,1.87509E+14,1.87509E+14,72.94006,daisy,0.5609381,,,170.131476,,,,,,,
239,1.87509E+14,1.87509E+14,102.684333,1.87509E+14,1.87509E+14,72.885111,daisy,0.49789888,,,175.569444,,,,,,,
240,1.8751E+14,1.8751E+14,101.906625,1.8751E+14,1.8751E+14,71.106362,daisy,0.57161355,,,173.012987,,,,,,,
240,1.8751E+14,1.8751E+14,102.815323,1.8751E+14,1.8751E+14,77.829279,daisy,0.6373675,,,180.644602,,,,,,,
240,1.8751E+14,1.8751E+14,99.294697,1.8751E+14,1.8751E+14,70.491361,daisy,0.5022644,,,169.786058,,,,,,,
240,1.8751E+14,1.8751E+14,97.826312,1.8751E+14,1.8751E+14,70.456048,daisy,0.6306442,,,168.28236,,,,,,,
240,1.8751E+14,1.8751E+14,101.098916,1.8751E+14,1.8751E+14,73.908392,roses,0.49263537,,,175.007308,,,,,,,
241,1.87511E+14,1.87511E+14,101.788344,1.87511E+14,1.87511E+14,79.123654,daisy,0.57819206,,,180.911998,,,,,,,
241,1.87511E+14,1.87511E+14,97.337822,1.87511E+14,1.87511E+14,77.838862,daisy,0.48447064,,,175.176684,,,,,,,
241,1.87511E+14,1.87511E+14,102.554853,1.87511E+14,1.87511E+14,74.04933,daisy,0.64974546,,,176.604183,,,,,,,
241,1.87511E+14,1.87511E+14,101.661521,1.87511E+14,1.87511E+14,79.292925,daisy,0.45522007,,,180.954446,,,,,,,
241,1.87511E+14,1.87511E+14,97.840634,1.87511E+14,1.87511E+14,70.064487,daisy,0.610617,,,167.905121,,,,,,,
242,1.87512E+14,1.87512E+14,102.06751,1.87512E+14,1.87512E+14,74.00282,daisy,0.6329292,,,176.07033,,,,,,,
242,1.87512E+14,1.87512E+14,97.333291,1.87512E+14,1.87512E+14,67.054381,daisy,0.6175422,,,164.387672,,,,,,,
242,1.87512E+14,1.87512E+14,101.091937,1.87512E+14,1.87512E+14,71.016726,daisy,0.44618845,,,172.108663,,,,,,,
242,1.87512E+14,1.87512E+14,103.285947,1.87512E+14,1.87512E+14,73.430216,daisy,0.53605676,,,176.716163,,,,,,,
242,1.87512E+14,1.87512E+14,98.200426,1.87512E+14,1.87512E+14,69.779955,daisy,0.5272468,,,167.980381,,,,,,,
243,1.87512E+14,1.87513E+14,97.230895,1.87513E+14,1.87513E+14,70.922767,daisy,0.5764307,,,168.153662,,,,,,,
243,1.87513E+14,1.87513E+14,103.738292,1.87513E+14,1.87513E+14,77.219226,daisy,0.57720804,,,180.957518,,,,,,,
243,1.87513E+14,1.87513E+14,98.953865,1.87513E+14,1.87513E+14,68.466049,daisy,0.48674476,,,167.419914,,,,,,,
243,1.87513E+14,1.87513E+14,98.673135,1.87513E+14,1.87513E+14,74.143601,daisy,0.4912869,,,172.816736,,,,,,,
243,1.87513E+14,1.87513E+14,98.196625,1.87513E+14,1.87513E+14,71.523913,daisy,0.49884552,,,169.720538,,,,,,,
243,1.87513E+14,1.87514E+14,103.908083,1.87514E+14,1.87514E+14,74.060372,daisy,0.57849175,,,177.968455,,,,,,,
244,1.87514E+14,1.87514E+14,98.220114,1.87514E+14,1.87514E+14,75.563081,daisy,0.5758348,,,173.783195,,,,,,,
244,1.87514E+14,1.87514E+14,103.298917,1.87514E+14,1.87514E+14,72.838913,daisy,0.5882736,,,176.13783,,,,,,,
244,1.87514E+14,1.87514E+14,98.243707,1.87514E+14,1.87514E+14,70.279017,daisy,0.58915675,,,168.522724,,,,,,,
244,1.87514E+14,1.87514E+14,101.62475,1.87514E+14,1.87514E+14,79.880738,daisy,0.5493481,,,181.505488,,,,,,,
244,1.87514E+14,1.87515E+14,100.474958,1.87515E+14,1.87515E+14,74.259643,roses,0.49240294,,,174.734601,,,,,,,
245,1.87515E+14,1.87515E+14,107.868552,1.87515E+14,1.87515E+14,67.552403,daisy,0.5392358,,,175.420955,,,,,,,
245,1.87515E+14,1.87515E+14,99.968292,1.87515E+14,1.87515E+14,68.281517,daisy,0.5912729,,,168.249809,,,,,,,
245,1.87515E+14,1.87515E+14,105.191261,1.87515E+14,1.87515E+14,74.07631,daisy,0.59968626,,,179.267571,,,,,,,
245,1.87515E+14,1.87515E+14,101.595791,1.87515E+14,1.87515E+14,74.199382,daisy,0.5565796,,,175.795173,,,,,,,
245,1.87515E+14,1.87516E+14,102.791885,1.87516E+14,1.87516E+14,79.426779,daisy,0.673761,,,182.218664,,,,,,,
246,1.87516E+14,1.87516E+14,97.682927,1.87516E+14,1.87516E+14,70.511257,daisy,0.61782503,,,168.194184,,,,,,,
246,1.87516E+14,1.87516E+14,100.48751,1.87516E+14,1.87516E+14,70.620893,daisy,0.52921504,,,171.108403,,,,,,,
246,1.87516E+14,1.87516E+14,106.041937,1.87516E+14,1.87516E+14,76.612768,daisy,0.47863343,,,182.654705,,,,,,,
246,1.87516E+14,1.87516E+14,101.591833,1.87516E+14,1.87516E+14,73.465528,daisy,0.6357764,,,175.057361,,,,,,,
246,1.87516E+14,1.87517E+14,98.590062,1.87517E+14,1.87517E+14,80.606414,daisy,0.47161084,,,179.196476,,,,,,,
